value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
14.0,number,ai_implementation_count,entertainment_media,"com articles nature24270 14 David Silver, Thomas Hubert, Julian Schrittwieser, Ioannis Antonoglou, Matthew Lai, Arthur Guez, Marc Lanctot, Laurent Sifre, Dharshan Kumaran, Thore",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],David Silver,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895872
2018.0,number,ai_implementation_count,entertainment_media,"ren Simonyan, and Demis Hassabis,  A general reinforcement learning algorithm that masters chess, shogi, and Go through self-play,  Science, December 2018 https:  science.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],Simonyan,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895873
362.0,number,ai_implementation_count,entertainment_media,"org content 362 6419 1140 15 https:  www.cnbc.com 2020 11 12 boston-dynamics-robot-gathering-data-at-construction-site-in-london.html, https:  www.youtube.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895874
6419.0,number,ai_implementation_count,entertainment_media,"org content 362 6419 1140 15 https:  www.cnbc.com 2020 11 12 boston-dynamics-robot-gathering-data-at-construction-site-in-london.html, https:  www.youtube.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895875
1140.0,number,ai_implementation_count,entertainment_media,"org content 362 6419 1140 15 https:  www.cnbc.com 2020 11 12 boston-dynamics-robot-gathering-data-at-construction-site-in-london.html, https:  www.youtube.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895875
15.0,number,ai_implementation_count,entertainment_media,"org content 362 6419 1140 15 https:  www.cnbc.com 2020 11 12 boston-dynamics-robot-gathering-data-at-construction-site-in-london.html, https:  www.youtube.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895876
9.0,number,ai_patents_filed,entertainment_media,com watch v wND9goxDVrY 16 https:  www.weforum.org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.,14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895877
16.0,number,ai_patents_filed,entertainment_media,com watch v wND9goxDVrY 16 https:  www.weforum.org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.,14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895877
2021.0,number,ai_patents_filed,entertainment_media,"org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www",14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895878
8.0,number,ai_patents_filed,entertainment_media,"org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.",14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895879
0.005,millions_usd,cost_reduction,entertainment_media,"org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895880
5.0,number,ai_patents_filed,entertainment_media,"org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.",14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895882
17.0,number,ai_patents_filed,entertainment_media,"org agenda 2021 08 cassie-the-bipedal-robot-runs-a-5k  17 https:  en.qxfoodom.com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.",14,1,0.7899999999999999,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895883
31.0,number,ai_implementation_count,entertainment_media,"com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.youtube.com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySn",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895884
199.0,number,ai_implementation_count,entertainment_media,"com show-31-199.html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.youtube.com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySnAiA",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895884
18.0,number,ai_implementation_count,entertainment_media,"html 18 https:  response.jp article 2019 03 14 320121.html, https:  www.youtube.com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySnAiA",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895885
3.0,number,ai_implementation_count,entertainment_media,"jp article 2019 03 14 320121.html, https:  www.youtube.com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySnAiA",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895886
320121.0,number,ai_implementation_count,entertainment_media,"jp article 2019 03 14 320121.html, https:  www.youtube.com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySnAiA",14,1,0.4423999999999999,2024,pattern_matching,"['Value 320121.0 outside typical range [0, 10000]', 'Missing required context keywords']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895887
9.0,number,ai_implementation_count,entertainment_media,"com watch v P_zRwq9c8LY, https:  www.youtube.com watch v AI0l3ySnAiA",14,1,0.632,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895887
0.0,number,ai_implementation_count,entertainment_media,com watch v AI0l3ySnAiA,14,1,0.5056,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895888
13.0,number,job_creation,unknown,"The DeepMind team that developed AlphaGo went on to create AlphaGoZero,13 which discarded the use of direct human guidance in the form of a large collection of data from past Go matches.",14,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895889
15.0,number,ai_implementation_count,real_estate_construction,"Spot, a quadruped robot also from Boston Dynamics,15 also maneuvers through difficult environments and is being used on construction sites for delivery and monitoring of lightweight materials and tools.",14,5,0.65692,2024,pattern_matching,['Missing required context keywords'],Spot,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895890
16.0,number,ai_implementation_count,real_estate_construction,"16 Whereas deployment of AI in user-facing vision and language technologies is now commonplace, the majority of types of robotics systems remain lab-bou",14,5,0.7464999999999999,2024,pattern_matching,[],Whereas,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895890
2020.0,number,ai_implementation_count,real_estate_construction,"During 2020, robotics development was driven in part by the need to support social distancing during the COVID-19 pandemic. A group of restaurants opened in Chin",14,5,0.5972,2020,pattern_matching,['Missing required context keywords'],During,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895891
19.0,number,ai_implementation_count,real_estate_construction,"During 2020, robotics development was driven in part by the need to support social distancing during the COVID-19 pandemic. A group of restaurants opened in China staffed by a team of 20 robots to help cook and serve food.",14,5,0.65692,2020,pattern_matching,['Missing required context keywords'],During,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895892
20.0,number,ai_implementation_count,real_estate_construction,A group of restaurants opened in China staffed by a team of 20 robots to help cook and serve food.17 Some early delivery robots were deployed on controlled campuses18 to carry books and food.,14,5,0.7464999999999999,2024,pattern_matching,[],China,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895893
17.0,count,ai_implementation_count,real_estate_construction,17 Some early delivery robots were deployed on controlled campuses18 to carry books and food. A diverse collection of companies worldwide are actively p,14,5,0.7464999999999999,2024,pattern_matching,[],Some,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895893
18.0,count,ai_implementation_count,real_estate_construction,17 Some early delivery robots were deployed on controlled campuses18 to carry books and food. A diverse collection of companies worldwide are actively pursuing business opportunities in autonomous delivery systems,14,5,0.82115,2024,pattern_matching,[],Some,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895894
20.0,number,ai_implementation_count,professional_services,"20 These systems use sensors and AI- based analysis to carry out tasks such as adaptive cruise control to safely adjust speed, and lane-keeping assistan",15,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895895
21.0,number,ai_implementation_count,professional_services,"The reasons may be complicated,21 but the",15,3,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895896
5.0,number,ai_implementation_count,unknown,"e now operating in certain locales such as Phoenix, Arizona, where driving and weather conditions are particularly benign, and outside Beijing, where 5G connectivity allows remote drivers to take over if needed.",15,4,0.616,2024,pattern_matching,['Missing required context keywords'],Phoenix,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895896
22.0,number,ai_implementation_count,unknown,22,15,4,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895897
23.0,number,workforce_augmentation,professional_services,"23 Tools now exist for identifying a variety of eye and skin disorders,24 detecting cancers,25 and supporting measurements needed for clinical diagnosis",15,5,0.76,2024,pattern_matching,[],Tools,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895898
24.0,number,workforce_augmentation,professional_services,"23 Tools now exist for identifying a variety of eye and skin disorders,24 detecting cancers,25 and supporting measurements needed for clinical diagnosis.",15,5,0.76,2024,pattern_matching,[],Tools,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895899
25.0,number,workforce_augmentation,professional_services,"23 Tools now exist for identifying a variety of eye and skin disorders,24 detecting cancers,25 and supporting measurements needed for clinical diagnosis.",15,5,0.76,2024,pattern_matching,[],Tools,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895899
26.0,number,ai_implementation_count,professional_services,"26 Some of these systems rival the diagnostic abilities of expert pathologists and radiologists, and can help alleviate tedious tasks (for example, coun",15,5,0.76,2024,pattern_matching,[],Some,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895900
27.0,number,ai_implementation_count,professional_services,27,15,5,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895901
28.0,number,ai_implementation_count,professional_services,"28 Although some amount of bias  SEE SQ10.E is evident in these systems,29 they appear exceptionally promising for overall improvements in healthcare.",15,6,0.76,2024,pattern_matching,[],Although,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895902
29.0,number,ai_implementation_count,professional_services,"E is evident in these systems,29 they appear exceptionally promising for overall improvements in healthcare.",15,6,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895902
19.0,count,ai_implementation_count,healthcare,Robotics companies are arguing for 2,15,7,0.4807529411764706,2024,pattern_matching,['Missing required context keywords'],Robotics,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895903
2021.0,count,ai_implementation_count,healthcare,Robotics companies are arguing for 20km h. 20 https,15,7,0.6009411764705882,2024,pattern_matching,['Missing required context keywords'],Robotics,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895904
0.015,millions_usd,cost_reduction,healthcare,Robotics companies are arguing for 20km h. 20 https:  www.consumerreports.org car-safety cadillac-super-cruise-outperforms-othe,15,7,0.6009411764705882,2024,pattern_matching,['Missing required context keywords'],Robotics,AI100Report_MT_10.pdf,2025-07-24T17:20:02.895904
